longtime_mean,distance_from_home,speed_towards_home,count,heading_to_home_sin,heading_to_home_cos,weekday_sin,weekday_cos,hour_sin,hour_cos
0.0008382052481574652,0.11239704117383686,5.269913817062784,-0.7058823529411766,-0.06121778345843748,-0.22037993438897,-0.2774790660436855,-0.4450418679126289,0.18301270189221946,-0.5857864376269049
0.0,0.11319334087984488,0.6062660449269395,-1.0,-0.05828699928377903,-0.16887530953254132,-0.2774790660436855,-0.4450418679126289,8.659560562354932e-17,-0.6140144073823542
0.0,0.11191446890653335,0.7200549371349595,-0.35294117647058815,-0.050177369664139916,-0.06317701453970664,-0.2774790660436855,-0.4450418679126289,-0.1830127018922193,-0.5857864376269049
0.0,0.037991049114338954,42.89428687841042,-0.17647058823529407,0.009304598996586439,0.39038132391308966,-0.2774790660436855,-0.4450418679126289,-0.3535533905932735,-0.5030262178504651
29.921814689853345,-0.5823431091694742,30.51326351308078,0.47058823529411714,0.13199245592099781,1.0107284253444422,-0.2774790660436855,-0.4450418679126289,-0.6830127018922192,0.0
25.100114977496222,-0.6308092103330568,0.8007325784074569,0.11764705882352959,0.04579290717221229,0.7106134577562312,-0.2774790660436855,-0.4450418679126289,-0.7071067811865474,0.21441271736383546
26.345185543287826,-0.6430123475558838,0.8398799882396496,-0.47058823529411775,0.05683227186441196,0.7737991553292147,-0.2774790660436855,-0.4450418679126289,-0.6830127018922193,0.42882543472767093
49.657424657265665,-0.6551281974562786,0.8810443653761728,-0.35294117647058815,0.06903940668872215,0.8402403383810193,-0.2774790660436855,-0.4450418679126289,-0.6123724356957944,0.6286262797369306
0.0,-0.6630177361374624,1.6502558224662744,-0.6470588235294118,0.07639468584158099,0.8783638461518601,-0.2774790660436855,-0.4450418679126289,-0.18301270189221985,1.0146118723545758
0.0,-0.6431539824956175,1.5274719699567691,-0.5882352941176471,0.054289773835643235,0.7592287759524217,-0.6234898018587335,-1.6386156312115574e-16,0.0,1.0428398421100256
0.0,-0.6272404327355201,-0.2097338848592863,-0.23529411764705918,0.03841595944586704,0.6666871170531177,-0.6234898018587335,-1.6386156312115574e-16,0.7071067811865474,0.21441271736383563
0.0,-0.5665233631878207,15.080203421767973,1.0588235294117645,-0.006408843056895449,0.3111316364327603,-0.6234898018587335,-1.6386156312115574e-16,0.49999999999999994,-0.37137372026306914
45.411067066529796,-0.6362537603808643,0.9484339519914462,0.7058823529411763,0.04554360409271719,0.7090235860126143,-0.6234898018587335,-1.6386156312115574e-16,0.3535533905932736,-0.5030262178504651
0.0,-0.6496002489754227,1.0120061294129787,1.2352941176470587,0.06133356182191219,0.7985666888468251,-0.6234898018587335,-1.6386156312115574e-16,0.18301270189221946,-0.5857864376269049
0.0,-0.7553223494804648,63.51529082295774,0.7647058823529408,0.4980029705551518,1.429483219388504,-0.6234898018587335,-1.6386156312115574e-16,8.659560562354932e-17,-0.6140144073823542
0.0,-0.965722286314068,-0.2904056471660982,0.5294117647058822,1.920750436016823,-1.664115101459657,-0.6234898018587335,-1.6386156312115574e-16,-0.1830127018922193,-0.5857864376269049
0.0023859438862026093,-0.9640423372155986,-0.41431148630998593,0.47058823529411775,1.7780188474895964,-3.3076997562561594,-0.6234898018587335,-1.6386156312115574e-16,-0.3535533905932735,-0.5030262178504651
30.470130819452873,-0.9605318073787505,-0.43206588682482283,0.0,1.7085386560883944,-3.5234509227587183,-0.6234898018587335,-1.6386156312115574e-16,-0.6123724356957942,-0.1998008450092597
0.0,-0.9587714603287335,-0.43459935479458855,1.3529411764705874,1.6974268632655312,-3.5542425927578156,-0.6234898018587335,-1.6386156312115574e-16,-0.6830127018922192,0.0
0.0010514328990045391,-0.9570102470645531,-0.43616336576772946,2.294117647058823,1.6904062322073572,-3.5732542036295665,-0.6234898018587335,-1.6386156312115574e-16,-0.7071067811865474,0.21441271736383546
0.0,-0.9534866302524274,-0.4379940850698586,2.5294117647058822,1.6820267331099137,-3.5955136498600995,-0.6234898018587335,-1.6386156312115574e-16,-0.6123724356957944,0.6286262797369306
0.0,-0.9481999602435626,-0.4393988553241004,0.7647058823529408,1.6754732646096309,-3.6126043177380747,-0.6234898018587335,-1.6386156312115574e-16,-0.18301270189221985,1.0146118723545758
0.0,-0.9464375837829593,-0.43970038646716253,0.5882352941176467,1.6740517743344354,-3.616275291865637,-0.5,0.5549581320873711,0.0,1.0428398421100256
39.60444800232346,-0.9358626931937609,-0.4407740887014578,0.47058823529411714,1.6689429366300332,-3.629364120686392,-0.5,0.5549581320873711,0.7071067811865474,0.21441271736383563
0.40181280266608105,-0.9323376171220572,-0.44098280417936625,0.35294117647058815,1.6679401131026794,-3.631914284577733,-0.5,0.5549581320873711,0.6123724356957945,-0.19980084500925918
0.0,-0.9305750702659807,-0.44107162070218975,-0.8823529411764705,1.6675122185636206,-3.6330005221465447,-0.5,0.5549581320873711,0.49999999999999994,-0.37137372026306914
0.0010734909318507882,-0.9288125194728608,-0.4411520263259146,-1.2352941176470587,1.6671241994006378,-3.633984557336908,-0.5,0.5549581320873711,0.3535533905932736,-0.5030262178504651
0.0,-0.9645406508134471,-0.02033761638377368,0.5294117647058822,1.7214418272620025,1.5765754547506705,-0.5,0.5549581320873711,8.659560562354932e-17,-0.6140144073823542
0.004382195858788152,-0.9629733366034793,0.018607034104143758,0.7647058823529408,1.5234468740868026,2.0688178153886625,-0.5,0.5549581320873711,-0.1830127018922193,-0.5857864376269049
0.0,-0.630718907464578,86.83474172568191,-0.5882352941176471,0.47982378197609205,1.3021967021680694,-0.5,0.5549581320873711,-0.6123724356957942,-0.1998008450092597
41.08103477908422,0.10366646954766844,-0.16124869421924443,-0.35294117647058815,-0.06672358717830276,-0.29747896770787696,-0.5,0.5549581320873711,-0.7071067811865474,0.21441271736383546
0.0,0.10465000402950086,-0.16052920858692762,0.17647058823529407,-0.06625215881824396,-0.2895444911510565,-0.5,0.5549581320873711,-0.6830127018922193,0.42882543472767093
0.0,0.10563613975866358,-0.1598117228594351,0.8823529411764705,-0.06577602841950858,-0.28163212216759126,-0.5,0.5549581320873711,-0.6123724356957944,0.6286262797369306
0.0,0.10761618641195878,-0.15838276529272088,-0.17647058823529407,-0.06480984021959955,-0.26587386249406625,-0.5,0.5549581320873711,-0.353553390593274,0.9318516525781361
0.0,0.10861008308136587,-0.15767130019969205,-0.41176470588235325,-0.06431987153162513,-0.25802804582135463,-0.5,0.5549581320873711,-0.18301270189221985,1.0146118723545758
0.0,0.1116071810942761,-0.15554899732912691,-0.47058823529411775,-0.06282299962168096,-0.2346242613011749,0.0,0.8019377358048382,0.3535533905932736,0.9318516525781362
0.0,0.11261132610031704,-0.15484560352111124,-0.47058823529411775,-0.06231520098341358,-0.22686766106716008,0.0,0.8019377358048382,0.49999999999999983,0.8001991549907403
57.67887854510119,0.11462724210118383,-0.15344489267481398,-0.29411764705882365,-0.061286605593422694,-0.2114216283016099,0.0,0.8019377358048382,0.6830127018922192,0.42882543472767126
0.0,0.015769791560495516,0.343997190354041,-0.8823529411764705,-0.012271051975984592,0.31100362722030983,0.0,0.8019377358048382,0.49999999999999994,-0.37137372026306914
0.0,0.11502731912008117,1.3377964975886922,-0.47058823529411775,-0.05702313707464386,-0.15291755117656872,0.0,0.8019377358048382,-0.3535533905932735,-0.5030262178504651
0.0,0.046324638766672976,42.11845097160096,-0.47058823529411775,0.0018426731763602057,0.34327368457580226,0.0,0.8019377358048382,-0.4999999999999996,-0.3713737202630695
0.0,-0.374178392451035,78.5982919549384,-0.47058823529411775,0.4093067021310226,1.8676149261785995,0.0,0.8019377358048382,-0.6830127018922192,0.0
0.0,0.08027796131995697,20.409038151943285,-0.7058823529411763,-0.03593298592358781,-0.005424903907809497,0.0,0.8019377358048382,-0.7071067811865474,0.21441271736383546
0.0009411427347732941,0.09551727599294556,0.15826070650423715,-0.11764705882352959,-0.06330854772097419,-0.24226849417152183,0.0,0.8019377358048382,-0.6123724356957944,0.6286262797369306
0.0,0.0735983957452086,0.26434181029719606,-0.35294117647058815,-0.048901906579908686,-0.04733603327935882,0.49999999999999994,0.5549581320873712,0.0,1.0428398421100256
0.0,0.0582396365084339,0.3444648560548594,-0.5882352941176471,-0.03548649199677581,0.09991729300619895,0.49999999999999994,0.5549581320873712,0.49999999999999983,0.8001991549907403
0.0,-0.002135307914062851,-0.04017628615557615,-1.1764705882352942,-0.005860795036488177,0.36251690634573625,0.49999999999999994,0.5549581320873712,0.6830127018922192,0.0
0.0026249059087036413,0.010253046269331332,-0.03508842479771847,-0.47058823529411775,-0.0010837819879475792,0.3993949322615061,0.49999999999999994,0.5549581320873712,8.659560562354932e-17,-0.6140144073823542
0.0033675263478606934,0.04761966874563788,8.660186655046845,-0.05882352941176448,-0.01982617965099098,0.22047236253354405,0.49999999999999994,0.5549581320873712,-0.1830127018922193,-0.5857864376269049
0.0,0.1103007047598035,1.2455812687190784,-0.5882352941176471,-0.06653336488844042,-0.29528501309877475,0.49999999999999994,0.5549581320873712,-0.3535533905932735,-0.5030262178504651
0.489617253303114,0.11024864393521426,2.9026479161427954,-1.0,-0.04782587479735731,-0.035931813987539314,0.49999999999999994,0.5549581320873712,-0.6123724356957942,-0.1998008450092597
4.7337053175483605,-0.0007076219623597478,6.661294981080363,-0.35294117647058815,0.0016417254179847984,0.41791382456132237,0.49999999999999994,0.5549581320873712,-0.6830127018922192,0.0
2.5612488768019044,-0.011099002127204289,-0.19794617461700514,-0.17647058823529407,0.005500937668809574,0.44834498366356695,0.49999999999999994,0.5549581320873712,-0.7071067811865474,0.21441271736383546
7.3137721472606545,0.05399578866793843,10.563451364057403,0.17647058823529407,-0.031600688184923384,0.07903402904644166,0.49999999999999994,0.5549581320873712,-0.6830127018922193,0.42882543472767093
0.0,0.1091799594305692,-0.02999888278204502,0.17647058823529407,-0.06802513095442363,-0.3199979052961173,0.49999999999999994,0.5549581320873712,-0.6123724356957944,0.6286262797369306
0.0,0.10827211022710306,-0.0014684454081080236,-0.47058823529411775,-0.06232881744079951,-0.22712905933792304,0.49999999999999994,0.5549581320873712,-0.18301270189221985,1.0146118723545758
0.0,0.10804951920617326,0.007975850587081721,-0.23529411764705918,-0.06025948457937695,-0.19638647815762872,0.6234898018587335,0.0,0.0,1.0428398421100256
0.0,0.10753774573250051,0.054604887869212373,-0.29411764705882365,-0.04867890237913701,-0.044597229237194176,0.6234898018587335,0.0,0.6830127018922192,0.42882543472767126
0.0,0.0007837476584995987,0.4872925650388654,-1.4117647058823526,-0.009961003872051464,0.3298370051755879,0.6234898018587335,0.0,0.6123724356957945,-0.19980084500925918
0.2480744409590711,0.11437792881360949,0.37949137766888896,0.35294117647058815,-0.05894559752940373,-0.177840225082019,0.6234898018587335,0.0,-0.4999999999999996,-0.3713737202630695
16.045660127991738,-0.05828849423309156,25.093108307082737,-0.35294117647058815,-0.017201722541824147,0.25511926354381964,0.6234898018587335,0.0,-0.6123724356957942,-0.1998008450092597
24.844722171417267,-0.18058691504059948,14.102230412839944,-0.05882352941176448,-0.0176694619430649,0.2558442643544628,0.6234898018587335,0.0,-0.7071067811865474,0.21441271736383546
0.0,0.102449035010147,0.37975823321441327,-0.17647058823529407,-0.06816395338859213,-0.3225193385288938,0.6234898018587335,0.0,-0.6830127018922193,0.42882543472767093
46.88081830400076,0.10585641638214249,-0.13022178030569703,0.11764705882352897,-0.06701118278932489,-0.3023774193701381,0.6234898018587335,0.0,-0.5,0.8001991549907402
32.566597337043994,0.10702726741395238,-0.12838249681582106,0.7058823529411763,-0.06623571142611641,-0.28927672270906696,0.6234898018587335,0.0,-0.353553390593274,0.9318516525781361
0.0,0.11058232399861244,-0.12290613943940921,0.29411764705882304,-0.06382916684127397,-0.25027077476661946,0.2774790660436856,-0.4450418679126288,0.18301270189221927,1.014611872354576
0.0,0.11178143314401785,-0.12109466038799717,0.05882352941176448,-0.06300083549483679,-0.23736851865533604,0.2774790660436856,-0.4450418679126288,0.3535533905932736,0.9318516525781362
0.0,0.09252996547643991,5.361138302510617,-0.058823529411765114,-0.05071384105744244,-0.09002041316899352,0.2774790660436856,-0.4450418679126288,0.6123724356957944,0.6286262797369306
43.29679113830787,0.04217842997761588,0.1939870589305577,0.0,-0.012036671567852208,0.31291662887148886,0.2774790660436856,-0.4450418679126288,0.6830127018922192,0.0
0.01633397332264745,0.04402397919765215,0.20413816145117683,-0.47058823529411775,-0.008247392081302292,0.3435934533560505,0.2774790660436856,-0.4450418679126288,0.6123724356957945,-0.19980084500925918
0.12587171354458196,0.0459155529388367,0.21417216166142714,0.47058823529411714,-0.004396791408152203,0.3739163617342162,0.2774790660436856,-0.4450418679126288,0.49999999999999994,-0.37137372026306914
0.0,0.03951905501377944,2.29261388638414,0.0,-0.0019952894089621115,0.3924097010412701,0.2774790660436856,-0.4450418679126288,0.3535533905932736,-0.5030262178504651
0.0,-0.002837882387891033,1.342786878279323,-0.058823529411765114,-0.006879061166295528,0.35448665792455114,0.2774790660436856,-0.4450418679126288,0.18301270189221946,-0.5857864376269049
23.1398800962098,0.001942848489445318,0.29197175488378657,0.11764705882352959,-0.004586137718081416,0.3724623240349314,0.2774790660436856,-0.4450418679126288,8.659560562354932e-17,-0.6140144073823542
13.077211386724192,0.009018401250823638,0.2999880540997663,0.05882352941176448,-0.0019270969205190816,0.3929585533551249,0.2774790660436856,-0.4450418679126288,-0.1830127018922193,-0.5857864376269049
56.63176411874944,0.016114210099044488,0.30784567702954085,0.29411764705882365,0.0007263761714338193,0.4130481369433662,0.2774790660436856,-0.4450418679126288,-0.3535533905932735,-0.5030262178504651
30.969370276862023,0.017654933150485365,28.252460224476927,0.5294117647058822,0.028074482962967228,0.571281695855513,0.2774790660436856,-0.4450418679126288,-0.4999999999999996,-0.3713737202630695
0.007926186469418839,-0.48107517794565424,65.93856285028315,-0.5882352941176471,0.5333168598103959,2.144264527083774,0.2774790660436856,-0.4450418679126288,-0.6123724356957942,-0.1998008450092597
76.06724758947063,-0.5317129489888011,1.2861647246432188,-0.23529411764705857,0.6064657075311951,2.280695722419443,0.2774790660436856,-0.4450418679126288,-0.6830127018922192,0.0
82.84048028915633,-0.5390721191832902,2.2529864640814545,-0.6470588235294118,0.6170601089786347,2.2935198802871892,0.2774790660436856,-0.4450418679126288,-0.7071067811865474,0.21441271736383546
0.0,0.03315116539128868,19.504365878740668,0.5294117647058822,0.00026239023503842393,0.39465437551785587,0.2774790660436856,-0.4450418679126288,-0.6123724356957944,0.6286262797369306
0.0,0.07648708545697597,3.333802993611604,0.11764705882352959,-0.04454740979956308,-0.002844681204251062,0.2774790660436856,-0.4450418679126288,-0.5,0.8001991549907402
0.0,0.10416189949787835,0.07533591396243657,-0.17647058823529407,-0.06338024789725744,-0.24335224071452852,-0.2774790660436855,-0.4450418679126289,0.0,1.0428398421100256
0.0,0.09280939249458546,5.952555271956231,-0.6470588235294118,-0.04192386353497039,0.019307397507960948,-0.2774790660436855,-0.4450418679126289,0.6123724356957944,0.6286262797369306
0.0,0.04258634206897649,-0.04849432865646076,-0.05882352941176448,-0.01484018631390503,0.28967983998553454,-0.2774790660436855,-0.4450418679126289,0.6830127018922192,0.0
14.06227289034064,0.04360787976871264,-0.05412479807461543,0.11764705882352897,-0.01957108742022144,0.24922919695783655,-0.2774790660436855,-0.4450418679126289,0.3535533905932736,-0.5030262178504651
17.665149870546927,0.07448903316596243,6.793505893570592,0.47058823529411714,-0.03924205092439723,0.024081795971462407,-0.2774790660436855,-0.4450418679126289,0.18301270189221946,-0.5857864376269049
0.3630850242194138,0.11182559290213137,0.2896922826398598,0.7647058823529408,-0.06614383230341216,-0.2881425074093862,-0.2774790660436855,-0.4450418679126289,8.659560562354932e-17,-0.6140144073823542
0.09121241671177845,0.11413040043947878,0.3509828597223852,0.9411764705882348,-0.06117811880657667,-0.21016904271782968,-0.2774790660436855,-0.4450418679126289,-0.1830127018922193,-0.5857864376269049
75.95573197897014,0.03282685079934716,48.87608359423934,1.352941176470588,0.02467133569627521,0.40138668386735676,-0.2774790660436855,-0.4450418679126289,-0.3535533905932735,-0.5030262178504651
38.33536114054737,-0.5159259416552221,67.73658611723123,1.5294117647058816,0.5875248161896185,2.232472036136178,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.3713737202630695
28.74045630104559,-0.59352184955149,12.14011481158417,-0.058823529411765114,0.7490247449456376,2.4183768875034835,-0.2774790660436855,-0.4450418679126289,-0.6123724356957942,-0.1998008450092597
128.21601186477085,-0.7385862602261485,60.16835810282187,0.5882352941176467,0.7741954789317301,2.354799711125125,-0.2774790660436855,-0.4450418679126289,-0.6830127018922192,0.0
